Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2013-03-20,36.95185470581055,37.85484712361625,36.75709125859871,37.73090609316531,5025753
2013-03-21,35.978050231933594,37.28827372454213,35.712464291479435,36.82792668228284,4921271
2013-03-22,36.27903366088867,36.54461949203961,35.71244959383644,35.995741627362555,8653798
2013-03-25,36.79249954223633,37.02267297127331,36.47379750180169,36.61544231944102,4166875
2013-03-26,37.182037353515625,37.28826979731422,36.65086552855072,36.65086552855072,3767435
2013-03-28,37.4653205871582,37.677790240963446,36.863326436700106,37.164324712675445,4534130
2013-04-01,37.35908126831055,37.69548949018487,37.09349545080575,37.27055266247561,1691135
2013-04-02,37.71320724487305,38.12043799586967,37.21744545942838,37.518443772073105,4652635
2013-04-03,37.60696029663086,37.74860510315629,37.376784484161924,37.483019289802044,2361750
2013-04-04,37.00497817993164,37.695501036659124,36.75709608647159,37.44762134469193,3713922
2013-04-05,37.0580940246582,37.18203507013589,36.739391909848216,36.739391909848216,8205260
2013-04-08,36.88103103637695,37.53614377252226,36.65085758934886,37.182029299252896,3096875
2013-04-09,36.58002853393555,37.60696182829229,36.40297131782151,37.022671574220645,2293912
2013-04-10,37.04039001464844,37.11121244419606,36.43839576125418,36.6685692576572,1905585
2013-04-11,36.668556213378906,37.11119924245428,36.52691140467164,37.11119924245428,3329986
2013-04-12,37.35908126831055,37.483019875584176,36.49149900993449,36.49149900993449,1819318
2013-04-15,36.845619201660156,37.182029877693566,36.70397437074583,37.182029877693566,2619515
2013-04-16,37.85485076904297,38.208965288441185,36.82791962338526,36.845623428160955,2546545
2013-04-17,37.85485076904297,38.29749391829074,37.624677292031244,37.85485076904297,3775629
2013-04-18,37.890254974365234,38.20895701219409,37.27055469964847,37.589256737477335,5080676
2013-04-22,38.74013900756836,39.16507837332057,37.62467917620107,37.62467917620107,5577118
2013-04-23,38.846378326416016,38.95261318009864,38.49226374846942,38.598498602152034,2951714
2013-04-25,38.89948654174805,39.76706654519276,38.244373787304106,38.633900679377675,7103973
2013-04-26,39.058837890625,39.20048272442274,38.77554582153696,39.04113168602714,3417359
2013-04-29,39.111961364746094,39.448369708595244,38.79325922878227,38.79325922878227,5263605
2013-04-30,39.731658935546875,40.06806725488628,38.77555019582173,39.02342988367746,5652599
2013-05-02,40.68777847290039,40.90024820544307,39.395261070830564,39.412967282124704,7787838
2013-05-03,39.660831451416016,40.79399971105134,39.53689042255199,40.33364800426854,3489204
2013-05-06,39.696250915527344,39.99724683677801,39.235901528416576,39.50148743619283,1570856
2013-05-07,39.908714294433594,40.280535009223705,39.09425044334401,39.62542220690339,4295563
2013-05-08,40.63465118408203,40.77629603290752,39.891009724016214,39.891009724016214,4623152
2013-05-09,40.1920051574707,40.794001725691686,39.94412548899346,40.72317690484736,3439496
2013-05-10,39.78477478027344,40.56382380119834,39.66083374424427,39.96183203089073,3388720
2013-05-13,39.731658935546875,40.0149510365932,39.44836683450055,39.519191660881745,3486486
2013-05-14,40.493003845214844,40.776293525445446,39.76706863626544,39.76706863626544,5187764
2013-05-15,40.28053283691406,40.93564560390446,40.01494696945729,40.5815311139621,7598979
2013-05-16,40.33366394042969,40.811719638940346,40.085784186254834,40.10349039758735,7843384
2013-05-17,41.09500503540039,41.39600339149986,40.28054341582434,40.369072061560274,4225774
2013-05-20,40.47529220581055,41.11270114305089,40.36905978442964,41.077288734928935,6051683
2013-05-21,39.908714294433594,40.68776573402214,39.607718402645574,40.40447604798464,3901355
2013-05-22,39.89100646972656,40.05035991352127,39.62542059872555,40.01494750345742,4300192
2013-05-23,38.81095886230469,39.961830960490325,38.598489206657995,39.71394889507165,5416658
2013-05-24,38.59848403930664,39.23589051942168,38.27978199999526,39.23589051942168,4295474
2013-05-27,39.71394729614258,39.90871073906188,38.5984876526386,38.66931006783857,1976291
2013-05-28,39.83789825439453,40.26283525301241,39.62542855433904,39.784782030127204,3947350
2013-05-29,40.1920051574707,40.35135860287781,39.73165582944574,39.997241703134065,4123634
2013-05-30,40.51070785522461,40.72317751797125,39.71395022216373,40.08577093122401,4814631
2013-05-31,40.121185302734375,40.72317950794323,39.89100942326233,40.70547570309313,8210037
2013-06-03,39.448360443115234,40.15658938023808,39.18277459169417,40.13888557800396,2337051
2013-06-04,40.08576583862305,40.31594167760521,39.377536921433084,39.377536921433084,6339450
2013-06-05,39.8201904296875,39.979541497515235,39.64313315399158,39.85560284542389,2941759
2013-06-06,39.67854309082031,39.87330656221663,39.55460204497915,39.55460204497915,3741327
2013-06-07,39.18278121948242,39.90871648312416,39.11195879408897,39.32442847176216,3373193
2013-06-10,38.95259475708008,39.48376637277706,38.881772355285555,39.30670916754473,4178032
2013-06-11,38.19125747680664,39.607715405790955,37.996494031272796,38.72242920017576,4988953
2013-06-12,38.24436950683594,38.74012876717619,37.961077471716244,38.24436950683594,1985386
2013-06-13,37.44761276245117,38.38601509608287,37.30596554129486,37.97878443842964,3320850
2013-06-14,38.63390350341797,38.77554834643904,37.53614756478024,37.624676192041576,5440747
2013-06-17,38.31520080566406,38.75784396278041,37.89026385513093,38.616199113100315,1761508
2013-06-18,38.38602828979492,38.846377714168696,38.01420991000567,38.24438342144598,2599492
2013-06-19,38.06732940673828,38.31520914839808,37.83715587551704,38.22668049769863,3158484
2013-06-20,37.483028411865234,37.99649636383732,37.37679358037126,37.96108395284177,3936637
2013-06-21,37.961082458496094,38.12043349871783,37.18203106069561,37.412204518627824,8100913
2013-06-24,37.500736236572266,38.421434947283785,37.199737934591596,37.74861591976605,7726193
2013-06-25,36.509212493896484,37.89026046129452,36.13739179492423,37.606968385816,5865050
2013-06-26,37.53615188598633,37.677796745313714,36.27904475385706,36.402983405395275,9917951
2013-06-27,37.73090744018555,38.24437538339132,37.483027771926714,37.7132036364827,10124040
2013-06-28,39.41295623779297,39.69624833463437,37.89026331857662,37.89026331857662,13955319
2013-07-01,39.97954559326172,40.12119286922546,39.129671543452226,39.129671543452226,4880398
2013-07-02,39.43065643310547,39.94412192951539,39.165070583083875,39.696242283127056,4836103
2013-07-03,38.35060501098633,39.218184932955275,38.173547786033794,39.218184932955275,3203552
2013-07-04,38.120426177978516,38.77553881934938,37.62466694771935,38.421424397309366,5239017
2013-07-05,38.10272216796875,38.563068992888674,37.819430151600415,38.24436697540686,2878063
2013-07-08,37.28826141357422,38.06731516955789,37.111204178394736,38.06731516955789,5074736
2013-07-09,38.89948654174805,38.95260275362511,37.48302620761351,37.64237724473723,5626482
2013-07-10,38.297489166259766,39.34212879005769,38.19125674481606,39.11195294011387,6811029
2013-07-11,39.07654571533203,39.448364019839794,38.65160639333576,38.93489847416906,5779104
2013-07-12,39.058837890625,39.2181889290206,38.26208029715445,39.20048272442274,3580274
2013-07-15,38.970314025878906,39.28901614157117,38.61619949666847,38.934901612360726,2918182
2013-07-16,39.0234260559082,39.271305719449664,38.3506094832253,38.3506094832253,2477162
2013-07-17,39.27131271362305,39.731662114469195,38.88178814482478,38.98802299140359,9890923
2013-07-18,39.306724548339844,39.55460425236249,39.04113863656709,39.14737348157479,5820812
2013-07-19,39.43065643310547,39.59000746281993,39.165070583083875,39.59000746281993,4552788
2013-07-22,39.35983657836914,39.590012451621476,39.05884068464448,39.20048552857459,2515956
2013-07-23,39.00572204589844,39.749363479860044,38.66931374062732,39.749363479860044,5415186
2013-07-24,38.95259475708008,39.18276816328529,38.50995174399926,38.63389274825871,2594203
2013-07-25,39.00572204589844,39.572306224297066,37.642380217466396,39.1650754970993,4206471
2013-07-26,38.36831283569336,39.21818659079464,38.2620780159326,39.12965797457607,5399927
2013-07-29,38.279788970947266,38.828664538437536,38.01420308932576,38.66931348976318,2056881
2013-07-30,37.37678909301758,38.3151938568106,37.05808703829082,38.27978385155896,1322467
2013-07-31,35.800987243652344,37.182035355234994,34.791759869860904,36.863330836488444,6050144
2013-08-01,36.42068099975586,36.81020787302322,35.05733934481252,35.69474586402619,4448345
2013-08-02,32.34836959838867,35.53540028147371,30.648619420444756,35.057344718413844,31014744
2013-08-05,33.03888702392578,33.57005871748125,31.055845074055078,32.560831539128905,15799229
2013-08-06,33.12742233276367,33.81794519360431,32.737897786350096,32.93265885881045,14382559
2013-08-07,33.03888702392578,33.623177327732236,32.77330117714805,33.28676666728652,5717703
2013-08-08,33.9950065612793,34.349121137912626,33.109720119695965,33.2159549729846,6778874
2013-08-12,33.67630386352539,34.490767857035706,33.499246578044584,34.17206330227439,9452703
2013-08-13,34.04812240600586,34.17206105680244,33.28677468757126,33.62318542907349,2256717
2013-08-14,34.38452911376953,34.75634985149476,33.83565111060304,33.995002169201605,9066232
2013-08-16,34.70322799682617,35.07504869989986,33.81794175212341,34.38452590933023,16654810
2013-08-19,34.17205810546875,34.59699744719342,33.55235770052851,34.38452777633108,5042098
2013-08-20,34.154361724853516,34.349122830403815,33.5877774137255,34.17206553336297,5439143
2013-08-21,34.56158447265625,35.00422761184146,34.225176167174034,34.33141100087703,17512680
2013-08-22,34.7386360168457,34.96880945078141,34.012700907636614,34.349109157808925,11299648
2013-08-23,34.63240051269531,34.77404773202798,34.20746365768186,34.63240051269531,19297499
2013-08-26,34.68552780151367,34.862585068873756,34.419941900473546,34.59699916783363,24410353
2013-08-27,33.888763427734375,36.56232811890618,33.570058968324226,34.70322477607802,13466053
2013-08-28,33.23365020751953,34.278287383323494,32.63165610633524,33.640880875572684,11398478
2013-08-29,34.455345153808594,34.880282031812676,33.19823832186503,33.19823832186503,15533827
2013-08-30,34.57929229736328,34.827171986613024,33.21595040425045,34.31370640141866,8242572
2013-09-02,35.05734634399414,35.23440361237553,34.41994209901545,34.59699936739684,15403306
2013-09-03,33.871055603027344,35.41145441271783,33.33988393092611,35.23439478719179,4877060
2013-09-04,34.118934631347656,34.313698054629505,33.3398833397125,33.49923435821865,4850453
2013-09-05,34.47370910644531,35.99671559765017,34.04368180002535,34.957486180797616,9746210
2013-09-06,35.45918655395508,35.978800086223764,34.07952077459794,34.38412306777974,7041237
2013-09-10,36.64175796508789,37.10761687876146,35.56669201667657,35.56669201667657,8723482
2013-09-11,35.477108001708984,36.87469221513791,35.136671662754225,36.51633766250188,5150080
2013-09-12,35.477108001708984,36.068394471706846,35.20834208723196,35.656285278027,5409563
2013-09-13,35.74587631225586,35.907135374738424,35.28001490822498,35.29793069164177,6331674
2013-09-16,36.749263763427734,37.25096154903863,35.54877758086188,35.74587305270019,14084730
2013-09-17,36.390907287597656,36.74926178795027,35.31584378653984,36.570084537773965,5923058
2013-09-18,35.97880554199219,36.37299651879641,35.441273717394054,36.01464196906433,4635243
2013-09-19,35.97880554199219,37.32263510348752,35.566696351651885,36.83885548925027,10203659
2013-09-20,36.4088249206543,36.74926120453526,36.01463643467259,36.10422505833847,15290056
2013-09-23,35.56669616699219,36.15798262912861,35.423355319942495,35.87129850478192,3730187
2013-09-24,35.530860900878906,35.78170858937703,35.13666994020525,35.31584720773923,8304198
2013-09-25,36.01463317871094,36.14005578235597,35.19041742945,35.47709905506534,5150528
2013-09-26,35.58460235595703,35.9250410055944,35.31583653587268,35.83545239889962,6791644
2013-09-27,35.45918655395508,35.978800086223764,35.31584329765019,35.584609169194025,4575709
2013-09-30,35.13666534423828,35.45918584176127,34.67080402353635,35.19041997561557,5763141
2013-10-01,35.477108001708984,35.54878085643407,35.082919451957764,35.20834208723196,4024187
2013-10-03,35.79962158203125,35.92504662311498,35.33376026832336,35.83545800241142,11166670
2013-10-04,35.1008415222168,35.65628919563257,35.01125287421456,35.65628919563257,16408671
2013-10-07,35.13666534423828,35.19041997561557,34.599133611946876,34.95748810014115,3643908
2013-10-08,35.208335876464844,35.4054313316964,35.01124285148021,35.333760919861355,7001377
2013-10-09,35.49501419067383,35.62043921370489,34.939564336209365,34.939564336209365,5815351
2013-10-10,35.56669616699219,35.67420301740311,35.208341619120645,35.49502574346734,4045318
2013-10-11,35.45918655395508,35.799622838527874,35.35167971928815,35.67419779304197,2594571
2013-10-14,35.6741943359375,35.799619369268754,35.22625126010691,35.4770988965227,3588795
2013-10-15,35.45918655395508,35.88921146237582,35.20833646298327,35.71003421467993,6566169
2013-10-17,34.97540283203125,35.763782141598966,34.778307397077654,35.38750948036877,7117518
2013-10-18,35.65628433227539,35.83546403408817,34.77831618765392,35.2979297891444,15690831
2013-10-21,35.65628433227539,35.81754582088216,35.4950252739159,35.65628433227539,2023039
2013-10-22,36.53424835205078,37.125532270027925,35.584607524992926,35.584607524992926,9232804
2013-10-23,36.05046463012695,37.01802112411422,35.94295781296247,36.87468032139261,3579487
2013-10-24,35.477108001708984,36.390912596980336,35.19042630379804,36.19381953722839,7207079
2013-10-25,35.907135009765625,36.10423049757311,35.22625990918041,35.692121308476125,5281406
2013-10-28,35.387516021728516,36.157979695285626,35.22625697432028,35.942966011909895,5287076
2013-10-29,35.97880554199219,36.1759010303943,35.118753164486776,35.33376686642496,7086272
2013-10-30,35.88921356201172,36.10422724392457,35.835461356657056,36.06839082019006,3289474
2013-10-31,36.30132293701172,36.73135033226842,35.42335479381596,36.175900305267916,8249061
2013-11-01,35.08292007446289,36.51633831044133,34.975413220715026,36.301324602945606,9616570
2013-11-05,34.09743881225586,35.13666587151561,33.882425144013936,35.02915903739465,17767298
2013-11-06,34.49161911010742,34.67079631436388,34.15118290806942,34.15118290806942,9564186
2013-11-07,34.06160354614258,34.49162846696558,33.882426293279075,34.366205848109345,9949028
2013-11-08,34.419960021972656,34.56330329061625,33.55991013109978,33.774921388694416,6427427
2013-11-11,34.384117126464844,34.54537613547742,33.756996867890855,34.36619891874199,7123880
2013-11-12,34.16912078857422,34.473723183293906,33.97202526435841,34.38413452958197,5714533
2013-11-13,34.402042388916016,34.491631021984176,33.882428803170114,33.98993564890135,4914428
2013-11-14,34.402042388916016,34.652892505704635,34.312453755847855,34.43787881424217,2329910
