Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2011-08-16,11.450011253356934,11.536982535191411,11.316997722550475,11.481309311039157,498750000
2011-08-17,11.448809623718262,11.571591111557176,11.375381163898581,11.505084740173045,442061200
2011-08-18,11.01576042175293,11.214379490667666,10.874922380694958,11.15990923599139,851435200
2011-08-19,10.714223861694336,11.044351370590936,10.71332143484719,10.898998772094236,775888400
2011-08-22,10.72655963897705,10.980550549494884,10.685933564942845,10.969415263714918,535315200
2011-08-23,11.24297046661377,11.244174238306929,10.74341646415553,10.842725218083416,656835200
2011-08-24,11.320610046386719,11.404269752878585,11.152687140495859,11.23905573459083,626267600
2011-08-25,11.246581077575684,11.29864299466649,10.984164489997575,10.986572033233163,871346000
2011-08-26,11.54330062866211,11.549920566838443,11.158703756711228,11.16983823879077,641477200
2011-08-29,11.73559856414795,11.78164241464691,11.67631483650108,11.681731003773287,405269200
2011-08-30,11.73620319366455,11.791876424007954,11.622449189811379,11.683839933381979,417922400
2011-08-31,11.580920219421387,11.799098586937772,11.491542191868986,11.753657416848284,522586400
2011-09-01,11.46656322479248,11.656453746434678,11.457234398087287,11.610712039680172,343725200
2011-09-02,11.256508827209473,11.375378430611631,11.189701127187535,11.277272676769439,438939200
2011-09-06,11.427740097045898,11.44549451589676,11.028698001920334,11.055481507863089,509698000
2011-09-07,11.553838729858398,11.604094997253409,11.495757142158102,11.602891225450438,350576800
2011-09-08,11.560157775878906,11.694676458188772,11.50508642295916,11.507794507639886,416158400
2011-09-09,11.359732627868652,11.616129540883572,11.28570148068151,11.553836371758676,564813200
2011-09-12,11.433760643005371,11.462047661669304,11.191807430779553,11.22491114186335,467832400
2011-09-13,11.574601173400879,11.62244908443394,11.443091138095221,11.49996813950612,440560400
2011-09-14,11.715435981750488,11.803008336372109,11.608904630619625,11.646822623638112,534724400
2011-09-15,11.825578689575195,11.846644687764734,11.73349259396078,11.779535641767987,417818800
2011-09-16,12.052486419677734,12.052486419677734,11.887875077085138,11.903222762820647,698513200
2011-09-19,12.387426376342773,12.435576428404673,11.892989732989873,11.947157034836307,823860800
2011-09-20,12.442197799682617,12.725379006874675,12.374186319815593,12.496365907851535,775754000
2011-09-21,12.402774810791016,12.687158970275519,12.398561610939712,12.628476320582347,605976000
2011-09-22,12.092209815979004,12.332959303420063,11.938131076176266,12.068436533348322,968480800
2011-09-23,12.166840553283691,12.240268996493697,12.032923806736411,12.045863946609144,546277200
2011-09-26,12.132833480834961,12.157209446348567,11.775622807462698,12.033223420929566,812876400
2011-09-27,12.01517105102539,12.315805365352082,11.979058707657218,12.300157138591175,632497600
2011-09-28,11.94746208190918,12.1499914443101,11.932414132282467,12.043158716385113,429637600
2011-09-29,11.753656387329102,12.103945837642879,11.622447712200902,12.095218896567221,651086800
2011-09-30,11.475290298461914,11.703099622439757,11.471077098446337,11.649833138321407,547640800
2011-10-03,11.273055076599121,11.51500819209154,11.230022278358934,11.446696206403129,669099200
2011-10-04,11.209868431091309,11.4897389631579,10.66036023147498,11.272162420202855,1233677200
2011-10-05,11.382903099060059,11.430149116540449,10.842722346797165,11.070230315041846,786469600
2011-10-06,11.356420516967773,11.579413948387216,11.188798963491191,11.23484201475657,812582400
2011-10-07,11.128610610961914,11.367553582022582,11.089188307402107,11.308570397194627,535458000
2011-10-10,11.700693130493164,11.700693130493164,11.381700882455208,11.408183858179118,442514800
2011-10-11,12.046168327331543,12.133139627380686,11.781646326423502,11.81384601405777,605687600
2011-10-12,12.103343963623047,12.315803996148142,12.041651883147294,12.25832591926769,622286000
2011-10-13,12.291130065917969,12.291130065917969,12.12320714131716,12.187305970336613,426185200
2011-10-14,12.699501037597656,12.699501037597656,12.4969700700397,12.543917165219996,573367200
2011-10-17,12.639010429382324,12.840938670978499,12.517130578683943,12.691674225092543,686044800
2011-10-18,12.7067232131958,12.784064339822503,12.518638304111004,12.692277952743396,881602400
2011-10-19,11.995909690856934,12.290826447329524,11.971232377513056,12.078065078757053,1104059600
2011-10-20,11.896302223205566,12.047974246535494,11.863200107869293,12.037441645712233,549270400
2011-10-21,11.822871208190918,12.01155876970479,11.759072927544647,11.980261515115783,621244400
2011-10-24,12.211079597473145,12.233047221618053,11.899009475155308,11.922482215444031,502138000
2011-10-25,11.970327377319336,12.23454953163994,11.958591813452419,12.188807029448995,430427200
2011-10-26,12.05549430847168,12.114176955763657,11.831296316708201,12.09040207006842,456304800
2011-10-27,12.178577423095703,12.308281787513442,12.094315832583824,12.264946015432182,494664800
2011-10-28,12.186402320861816,12.228533519236002,12.11297386747458,12.127719666367678,322842800
2011-10-31,12.181283950805664,12.318210113791636,12.069034294110836,12.11026305638039,385501200
2011-11-01,11.93241024017334,12.022390135183011,11.833402864069665,11.959495094212269,531790000
2011-11-02,11.959495544433594,12.050679214166541,11.890279496202965,12.04014661676994,327350800
2011-11-03,12.129828453063965,12.139759167480008,11.897806688580465,12.009453697652097,441386400
2011-11-04,12.044660568237305,12.14095986604013,12.012159545184028,12.09852813108446,302229200
2011-11-07,12.029313087463379,12.0374389465954,11.920976870617814,12.034730862608562,270275600
2011-11-08,12.224922180175781,12.278188666467909,12.084385475771057,12.103946360563064,400442000
2011-11-09,11.89539909362793,12.064224452311455,11.863801293024403,11.946257240734987,558684000
2011-11-10,11.592655181884766,11.953477218193528,11.50026773671616,11.948060246941438,744752400
2011-11-11,11.574601173400879,11.697382659428852,11.443392482781203,11.634486800156617,653786000
2011-11-14,11.413297653198242,11.593558808784174,11.381398513874954,11.541496096206656,432905200
2011-11-15,11.701294898986816,11.721456866720139,11.419016904104899,11.459642987832513,430810800
2011-11-16,11.579113960266113,11.77081014762165,11.56557112940184,11.713933150900456,349210400
2011-11-17,11.357625007629395,11.57339582421982,11.300146124276521,11.55533925184342,479900400
2011-11-18,11.283292770385742,11.435265297636107,11.281487113236599,11.403065617188334,371938000
2011-11-21,11.104841232299805,11.185190983501306,11.011550533660595,11.146670289489013,447980400
2011-11-22,11.330540657043457,11.373273740300277,11.162919097325025,11.165326640245734,409021200
2011-11-23,11.044048309326172,11.310376689849711,11.040737536367715,11.270351694821828,428271200
2011-11-25,10.941128730773926,11.169237782852322,10.933604757834033,11.08708239489088,254760800
2011-11-28,11.318802833557129,11.336859404425587,11.144561344397902,11.205350192483628,346413200
2011-11-29,11.230928421020508,11.400355605394854,11.140647989587496,11.310375714976342,375855200
2011-11-30,11.501771926879883,11.504179469632994,11.384406628422806,11.47438733344179,405938400
2011-12-01,11.674208641052246,11.706408320218916,11.458136498982613,11.512004063076914,387181200
2011-12-02,11.727473258972168,11.845740974290901,11.693768466829388,11.7313851138264,379055600
2011-12-05,11.827082633972168,11.929401586252371,11.748238025387064,11.841527889424142,357210000
2011-12-06,11.765092849731445,11.875838227663307,11.717846824290445,11.81203913765689,283598000
2011-12-07,11.70911979675293,11.764793030235019,11.63900130345828,11.73439819783903,304746400
2011-12-08,11.756365776062012,11.902018920931829,11.743425633544668,11.780139862653058,376356400
2011-12-09,11.845440864562988,11.858080464278817,11.767498675279665,11.822269470462542,296993200
2011-12-12,11.791874885559082,11.85386750683329,11.719951551812171,11.787059799854564,301067200
2011-12-13,11.700693130493164,11.899010889380145,11.649233098953907,11.826785395537165,338928800
2011-12-14,11.4412841796875,11.657657675475551,11.36574953108173,11.637193561074087,406887600
2011-12-15,11.403665542602539,11.548114875360017,11.384706547588479,11.535776622088036,256200000
2011-12-16,11.466263771057129,11.560456891171194,11.422628255297216,11.446402342952268,421478400
2011-12-19,11.5020751953125,11.581522512281847,11.450012476361497,11.509899710568812,235530400
2011-12-20,11.915559768676758,11.920074313386426,11.654046449256766,11.669092788727012,337215200
2011-12-21,11.930606842041016,11.956186583293901,11.796990623241584,11.93782866707996,262948000
2011-12-22,11.993803024291992,12.011257709827845,11.920074034010032,11.94715728370456,202358800
2011-12-23,12.137652397155762,12.14547691258823,12.02209273383378,12.028111591858757,269399200
2011-12-27,12.2339506149292,12.310990383551081,12.12832167505186,12.130730021631182,265076000
2011-12-28,12.1168851852417,12.285709697541893,12.077763419909758,12.244783078768664,228662000
2011-12-29,12.19151496887207,12.207465338938025,12.052784758895934,12.139754414854826,215978000
2011-12-30,12.187909126281738,12.226429015541154,12.142467951819622,12.143069034059447,179662000
2012-01-03,12.37539005279541,12.413609394485015,12.308281803518891,12.320319518001561,302220800
2012-01-04,12.44189739227295,12.479214310096314,12.316708366176513,12.33837545035911,260022000
2012-01-05,12.58002758026123,12.59567580699908,12.418725405114357,12.487339580640022,271269600
2012-01-06,12.711536407470703,12.72206900652282,12.615838981979081,12.632390438656923,318292800
2012-01-09,12.691372871398926,12.872536457086799,12.679937042599205,12.804826321842302,394024400
2012-01-10,12.736814498901367,12.819873124962697,12.684451242405542,12.817164237303519,258196400
2012-01-11,12.716045379638672,12.725073662691125,12.61854233342866,12.71995723383532,215084800
2012-01-12,12.681140899658203,12.726582066922068,12.60169359042164,12.707924412866534,212587200
2012-01-13,12.633591651916504,12.652851993643752,12.598984430753884,12.630282486060661,226021600
2012-01-17,12.780753135681152,12.819574370047423,12.728389871889494,12.765705989883006,242897200
2012-01-18,12.913461685180664,12.92429482282467,12.828898763991285,12.848760185993306,276791200
2012-01-19,12.872535705566406,12.98147380132391,12.835219596300067,12.944760381334437,261738400
2012-01-20,12.64834213256836,12.865016235713844,12.631790672060829,12.864715694555917,413974400
2012-01-23,12.862303733825684,12.89360178997296,12.70852555485312,12.719660038420354,306062400
2012-01-24,12.65164852142334,12.79278790393055,12.625768240201118,12.79278790393055,547638000
2012-01-25,13.441607475280762,13.676035961858162,13.353433216662488,13.675735420758302,958314000
2012-01-26,13.380517959594727,13.505706183961099,13.335678674343587,13.492766845064097,323985200
2012-01-27,13.460264205932617,13.496376544841791,13.354636076685075,13.371788613991566,299709200
2012-01-30,13.632699966430664,13.659483478507124,13.403387137952949,13.413016505646084,379341200
2012-01-31,13.737126350402832,13.790090693079232,13.634506831536775,13.710342834374847,391683600
2012-02-01,13.728399276733398,13.812661679876829,13.709140538690184,13.795207795611677,270046000
2012-02-02,13.696197509765625,13.757888784686468,13.661890828654245,13.719670248341082,186796400
2012-02-03,13.833422660827637,13.843052830875365,13.709437435805611,13.761800681854515,286599600
2012-02-06,13.962526321411133,13.992921149947463,13.788887506105242,13.794303674261304,249412800
2012-02-07,14.108785629272461,14.136472380562948,13.980886884993307,14.001050464356542,316223600
2012-02-08,14.34501838684082,14.348327553383424,14.13496425921314,14.159039691368664,407890000
2012-02-09,14.841259956359863,14.948995092710902,14.461779436179084,14.467798293559438,884214800
2012-02-10,14.848782539367676,14.975175325016144,14.702226180499139,14.774753007272768,631302000
2012-02-13,15.12504768371582,15.162062462554097,14.959230924691829,15.032659400032161,517216000
2012-02-14,15.331485748291016,15.334494373691806,15.106987970989039,15.187036371275967,460398400
2012-02-15,14.976675987243652,15.837952445169238,14.953201649042843,15.475927556372746,1506120000
2012-02-16,15.11330509185791,15.193956169370503,14.644446573033008,14.791002930039422,944552000
2012-02-17,15.110600471496582,15.280629606447224,15.055829663227842,15.14039261542327,535805200
2012-02-21,15.493687629699707,15.493687629699707,15.17078280344958,15.253841417393819,605595200
2012-02-22,15.439220428466797,15.5129494274456,15.31974811027416,15.440424200025056,483302400
2012-02-23,15.540032386779785,15.583368159817557,15.332687973816244,15.500610076408792,568027600
2012-02-24,15.721196174621582,15.735941973562968,15.60774432796529,15.638740238415819,415072000
2012-02-27,15.822007179260254,15.904463096432968,15.536719831021065,15.688089641039484,547582000
2012-02-28,16.11241912841797,16.11241912841797,15.824724077503328,15.888221838856719,600387200
2012-02-29,16.323965072631836,16.479550475067985,16.12113527164999,16.297483716160293,952011200
2012-03-01,16.385059356689453,16.49761117679915,16.2135259534779,16.496405798251335,683270000
2012-03-02,16.40642738342285,16.455177715440325,16.326377387144003,16.37813955848501,431712400
2012-03-05,16.04470443725586,16.47564339879688,15.829232545727923,16.41365157518355,809124400
2012-03-06,15.957426071166992,16.060646631189325,15.534912055036964,15.758808659743405,810238800
2012-03-07,15.970369338989258,16.18373257578514,15.747977013977165,16.15424098291091,798520800
2012-03-08,16.310428619384766,16.340521296390865,16.013404061445716,16.090744362817613,516457200
2012-03-09,16.4061279296875,16.483468240003834,16.344134500698015,16.377237413535916,418919200
2012-03-12,16.61166763305664,16.61166763305664,16.461197800685195,16.520783687158442,407282400
2012-03-13,17.096172332763672,17.098579875615847,16.72451553902345,16.778384712133754,690855200
2012-03-14,17.74258804321289,17.897268696422195,17.315859793796115,17.39560927109235,1418844000
2012-03-15,17.62159538269043,18.056447491039165,17.410639796743183,18.044409784377187,1159718000
